GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
50	GO:0071704	2.42334502047562e-05	1.58314686260837	269.864556746639	308	7699	organic substance metabolic process	AASDH;ABHD5;ACOT13;ACTL6A;ADAM10;ADAMTS5;ADGB;ADPRM;AIMP1;AK9;ANGPT1;ANKRD49;ANKUB1;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BBOX1;BCHE;BDH2;BIRC3;BLM;BMP2K;BNIP2;BRCA2;C5;C8orf88;CAPN7;CASP3;CCDC88A;CCNC;CD2AP;CD36;CDC42BPA;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;COL4A3BP;CPSF3;CREB1;CUL3;CWC22;DARS;DBF4;DBX2;DCAF13;DCLRE1C;DCUN1D1;DDR2;DDX18;DDX50;DDX52;DDX58;DDX59;DEK;DHX29;DHX36;DPH5;DPM1;ECHDC1;EHF;EHHADH;ERCC4;ESCO1;FER;FKBP7;FZD6;GABPA;GABPB1;GALNT1;GAR1;GEN1;GK5;GXYLT1;H3F3A;HAT1;HERC5;HESX1;HEY2;HMGXB4;HNF4G;HNMT;IBTK;IDNK;IFT74;IMPACT;INTS12;ITGA1;ITGA6;ITGB1;ITGB3BP;KCNE1;KLF3;KMT2E;KTN1;LACTB;LARP7;LCORL;LEMD3;LIAS;LRIF1;LSM14A;LSM8;LYAR;MAGOH;MALSU1;MCM8;MDM2;MED30;MEI4;METTL14;MGME1;MIER1;MIS18BP1;MLH3;MMS22L;MRPS14;MRPS31;MTHFD2L;MTIF3;MTRF1;MTRF1L;MTTP;MYBL1;N4BP2;NAA15;NAB1;NBN;NEDD4;NHLRC3;NIPBL;NMI;NOC3L;NOL8;NUFIP1;NUP107;NUP37;NUP43;OTUD6B;P2RY1;PARP14;PARPBP;PCF11;PCGF5;PDCD10;PEX11A;PGGT1B;PGM3;PHF11;PHF20L1;PHF3;PHF6;PHIP;PIGC;PIKFYVE;PMAIP1;POLR3GL;PON1;PPIL3;PPIL4;PPP4R2;PRKD3;PRPF38A;PRPF38B;PRPF40A;PTPN12;PTS;PUS3;PYGO1;QRSL1;RBBP6;RECQL;REST;REV3L;RFC1;RIF1;RIOK2;RMI1;RNFT1;RPF2;RPP38;SCAF11;SENP6;SENP8;SERPINI2;SETX;SFRP4;SGK3;SH3GLB1;SIRT1;SMC5;SMCHD1;SMNDC1;SNAPC1;SNRNP48;SOX11;SOX6;SP3;SPOPL;SREK1;SREK1IP1;ST8SIA4;STK17A;TAF5;TANK;TBK1;TCEA1;TCEANC2;TDRD3;TERF1;TEX15;THOC2;THUMPD2;THUMPD3;TIGAR;TPH1;TPRKB;TRIM13;TRIP11;TRMT10A;TYW3;U2SURP;UBA6;UBR1;UBXN4;UBXN8;USP1;USP15;USP16;USP47;VPS4B;WAPL;WBP4;WDHD1;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZCCHC9;ZFAND4;ZFC3H1;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.00218876522249358
51	GO:0006281	2.51701972363776e-05	2.48104350965878	13.249617151608	30	378	DNA repair	ACTL6A;ASCC3;BLM;BRCA2;DCLRE1C;DEK;ERCC4;GEN1;MCM8;MGME1;MLH3;MMS22L;NBN;NIPBL;PARPBP;PPP4R2;RECQL;REV3L;RFC1;RIF1;RMI1;SETX;SIRT1;SMC5;TCEA1;TEX15;TIGAR;USP1;USP47;WDHD1	0.00222879628861728
52	GO:0006974	4.51359700322236e-05	2.09235003481779	21.3816573081504	41	610	cellular response to DNA damage stimulus	ACTL6A;ASCC3;ATAD5;BLM;BRCA2;CASP3;CDKN2AIP;CNOT6L;DCLRE1C;DEK;ERCC4;GEN1;MCM8;MDM2;MGME1;MLH3;MMS22L;NBN;NEDD4;NIPBL;PARPBP;PMAIP1;PPP4R2;RBBP6;RECQL;REV3L;RFC1;RIF1;RMI1;SETX;SIRT1;SMC5;TANK;TCEA1;TEX15;TIGAR;UBA6;USP1;USP16;USP47;WDHD1	0.00391988539741388
53	GO:0008152	5.4201332522149e-05	1.56936260797184	281.501786625829	317	8031	metabolic process	AASDH;ABHD5;ACOT13;ACTL6A;ADAM10;ADAMTS5;ADGB;ADPRM;AIMP1;AK9;ANGPT1;ANKRD49;ANKUB1;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BBOX1;BCHE;BDH2;BIRC3;BLM;BMP2K;BNIP2;BRCA2;C5;C5orf63;C8orf88;CA5B;CAPN7;CASP3;CCDC88A;CCNC;CD2AP;CD36;CDC42BPA;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;COL4A3BP;CPSF3;CREB1;CUL3;CWC22;DARS;DBF4;DBX2;DCAF13;DCLRE1C;DCUN1D1;DDR2;DDX18;DDX50;DDX52;DDX58;DDX59;DEK;DHX29;DHX36;DPH5;DPM1;DRAM2;ECHDC1;EHF;EHHADH;ERCC4;ESCO1;EXOC1;FER;FKBP7;FZD6;GABPA;GABPB1;GALNT1;GAR1;GEN1;GK5;GXYLT1;H3F3A;HAT1;HERC5;HESX1;HEY2;HINT3;HMGXB4;HNF4G;HNMT;HSDL2;IBTK;IDNK;IFT74;IMPACT;INTS12;ITGA1;ITGA6;ITGB1;ITGB3BP;KCNE1;KLF3;KMT2E;KTN1;LACTB;LARP7;LCORL;LEMD3;LIAS;LRIF1;LSM14A;LSM8;LYAR;MAGOH;MALSU1;MCM8;MDM2;MED30;MEI4;METTL14;MGME1;MIER1;MIS18BP1;MLH3;MMS22L;MRPS14;MRPS31;MTHFD2L;MTIF3;MTRF1;MTRF1L;MTTP;MYBL1;N4BP2;NAA15;NAB1;NBN;NEDD4;NHLRC3;NIPBL;NMI;NOC3L;NOL8;NUFIP1;NUP107;NUP37;NUP43;OTUD6B;P2RY1;PARP14;PARPBP;PCF11;PCGF5;PDCD10;PEX11A;PGGT1B;PGM3;PHF11;PHF20L1;PHF3;PHF6;PHIP;PIGC;PIKFYVE;PMAIP1;POLR3GL;PON1;PPIL3;PPIL4;PPP4R2;PRKD3;PRPF38A;PRPF38B;PRPF40A;PTER;PTPN12;PTS;PUS3;PYGO1;QRSL1;RBBP6;RECQL;REST;REV3L;RFC1;RIF1;RIOK2;RMI1;RNFT1;RPF2;RPP38;SCAF11;SENP6;SENP8;SERPINI2;SETX;SFRP4;SGK3;SH3GLB1;SIRT1;SMC5;SMCHD1;SMNDC1;SNAPC1;SNRNP48;SOX11;SOX6;SP3;SPOPL;SREK1;SREK1IP1;ST8SIA4;STK17A;SUCO;TAF5;TANK;TBK1;TCEA1;TCEANC2;TDRD3;TERF1;TEX15;THOC2;THUMPD2;THUMPD3;TIGAR;TPH1;TPRKB;TRIM13;TRIP11;TRMT10A;TYW3;U2SURP;UBA6;UBR1;UBXN4;UBXN8;USP1;USP15;USP16;USP47;VPS4B;WAPL;WBP4;WDHD1;WDR41;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZCCHC9;ZFAND4;ZFC3H1;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.00461836259754764
54	GO:0000819	5.66727701468379e-05	3.17271494781978	6.27428960353922	18	179	sister chromatid segregation	CENPQ;CUL3;ESCO1;GEN1;ITGB3BP;KIF18A;KIF2A;NIPBL;NUF2;NUP107;NUP37;NUP43;RIOK2;SMC4;SMC5;SPDL1;VPS4B;WAPL	0.00473952277746518
55	GO:0007062	6.72673981706643e-05	4.02828499820981	3.64539731155351	13	104	sister chromatid cohesion	CENPQ;ESCO1;ITGB3BP;KIF18A;KIF2A;NIPBL;NUF2;NUP107;NUP37;NUP43;SMC5;SPDL1;WAPL	0.00552326491161309
56	GO:0035520	9.31038128280045e-05	27.7892156862745	0.280415177811809	4	8	monoubiquitinated protein deubiquitination	USP1;USP15;USP16;USP47	0.00750815747734408
57	GO:0000280	0.000167989899135884	2.45272142777963	10.6207248596223	24	303	nuclear division	BIRC3;BRCA2;CUL3;ERCC4;GEN1;KIF11;KIF18A;KIF20B;KIF2A;LEMD3;MEI4;MLH3;MYBL1;NIPBL;NUF2;PHIP;RIOK2;SMC4;SMC5;SPDL1;TERF1;TEX15;VPS4B;WAPL	0.0133095155175027
58	GO:0006259	0.000171944012641543	1.90750308702151	24.9920027224775	44	713	DNA metabolic process	ACTL6A;ASCC3;ATAD5;ATF7IP;BAZ1A;BLM;BRCA2;CASP3;CCDC88A;DBF4;DCLRE1C;DEK;DHX36;ERCC4;ESCO1;GAR1;GEN1;KMT2E;MCM8;MEI4;MGME1;MLH3;MMS22L;NBN;NIPBL;PARPBP;PPP4R2;RBBP6;RECQL;REV3L;RFC1;RIF1;RMI1;SETX;SIRT1;SMC5;TCEA1;TERF1;TEX15;TIGAR;USP1;USP47;WAPL;WDHD1	0.0133879165705036
59	GO:0032200	0.000300145870476133	3.62870967741936	3.68044920877999	12	105	telomere organization	BLM;BRCA2;DCLRE1C;DHX36;ERCC4;GAR1;H3F3A;NBN;RFC1;RIF1;SMC5;TERF1	0.0229738771367833
60	GO:0048285	0.000354343712270792	2.27625463341341	11.8475412625489	25	338	organelle fission	BIRC3;BRCA2;CUL3;ERCC4;GEN1;KIF11;KIF18A;KIF20B;KIF2A;LEMD3;MEI4;MLH3;MYBL1;NIPBL;NUF2;PEX11A;PHIP;RIOK2;SMC4;SMC5;SPDL1;TERF1;TEX15;VPS4B;WAPL	0.0266702700769149
61	GO:0008380	0.000365908710891472	2.36183679340714	10.5155691679428	23	300	RNA splicing	CPSF3;CWC22;LSM8;MAGOH;METTL14;PCF11;PPIL3;PPP4R2;PRPF38A;PRPF38B;PRPF40A;SCAF11;SETX;SMNDC1;SNRNP48;SREK1;SREK1IP1;THOC2;U2SURP;WBP4;YTHDC1;ZNF326;ZNF638	0.0270892416128834
62	GO:0032647	0.000517668547414717	9.27682227682228	0.701037944529522	5	20	regulation of interferon-alpha production	CHUK;DDX58;DHX36;NMI;TBK1	0.037706309034272
63	GO:0051303	0.000538182025866314	4.86267757210504	1.89280245022971	8	54	establishment of chromosome localization	CENPQ;CUL3;KIF18A;LEMD3;NUF2;SPDL1;TERF1;VPS4B	0.0385782544255916
64	GO:0050000	0.000610860688410873	4.75879502843901	1.92785434745619	8	55	chromosome localization	CENPQ;CUL3;KIF18A;LEMD3;NUF2;SPDL1;TERF1;VPS4B	0.0431038573259922
65	GO:0032607	0.000660065849029366	8.69625307125307	0.736089841755998	5	21	interferon-alpha production	CHUK;DDX58;DHX36;NMI;TBK1	0.0458593442187172
66	GO:0045132	0.000715721225449395	4.13004922100639	2.45363280585333	9	70	meiotic chromosome segregation	ERCC4;LEMD3;MEI4;MLH3;NUF2;SMC4;TERF1;TEX15;WAPL	0.0489726826383252
67	GO:0022402	0.000758397061389777	1.66232813291637	35.6477794793262	55	1017	cell cycle process	ATAD5;BIRC3;BLM;BRCA2;CENPQ;CEP135;CEP78;CETN3;CHORDC1;CNOT6L;CNTLN;CUL3;DBF4;ERCC4;ESCO1;GEN1;HAUS1;ITGB1;ITGB3BP;KIF11;KIF18A;KIF20B;KIF2A;KMT2E;LEMD3;MCM8;MDM2;MEI4;MITD1;MLH3;MYBL1;NBN;NEDD1;NIPBL;NUF2;NUP107;NUP37;NUP43;PCM1;PHC3;PHIP;PRPF40A;RFC1;RIOK2;SENP6;SH3GLB1;SMC4;SMC5;SPDL1;TERF1;TEX15;USP47;VPS4B;WAPL;ZNF268	0.0502573949588254
68	GO:0072641	0.000790140620477547	27.7237163814181	0.210311383358857	3	6	type I interferon secretion	CHUK;DDX58;DHX36	0.0502573949588254
69	GO:0072642	0.000790140620477547	27.7237163814181	0.210311383358857	3	6	interferon-alpha secretion	CHUK;DDX58;DHX36	0.0502573949588254
70	GO:1902739	0.000790140620477547	27.7237163814181	0.210311383358857	3	6	regulation of interferon-alpha secretion	CHUK;DDX58;DHX36	0.0502573949588254
71	GO:1902741	0.000790140620477547	27.7237163814181	0.210311383358857	3	6	positive regulation of interferon-alpha secretion	CHUK;DDX58;DHX36	0.0502573949588254
72	GO:0000723	0.000944670516910367	3.3543857746937	3.61034541432704	11	103	telomere maintenance	BLM;BRCA2;DCLRE1C;DHX36;ERCC4;GAR1;NBN;RFC1;RIF1;SMC5;TERF1	0.0592518340884336
73	GO:0006397	0.000973647368206302	2.14432989690722	11.9877488514548	24	342	mRNA processing	CNOT6L;CPSF3;CWC22;LSM8;MAGOH;METTL14;PCF11;PPIL3;PPP4R2;PRPF38A;PRPF38B;PRPF40A;RBBP6;SCAF11;SETX;SMNDC1;SNRNP48;SREK1;SREK1IP1;THOC2;U2SURP;WBP4;YTHDC1;ZNF326	0.0602327604769816
74	GO:0006260	0.00106196334350784	2.43356082869842	7.95678067041007	18	227	DNA replication	BAZ1A;BLM;BRCA2;CCDC88A;DBF4;ESCO1;MCM8;MGME1;MMS22L;NBN;RBBP6;REV3L;RFC1;RMI1;SIRT1;TERF1;WAPL;WDHD1	0.0648084656659647
75	GO:0039529	0.0014929809921724	10.0989304812834	0.525778458397141	4	15	RIG-I signaling pathway	BIRC3;DDX58;DDX60;LSM14A	0.0898734625111918
76	GO:0007098	0.00151248519726541	3.37439309476713	3.25982644206228	10	93	centrosome cycle	BRCA2;CEP135;CETN3;CHORDC1;CNTLN;GEN1;HAUS1;KIF11;PCM1;VPS4B	0.0898734625111918
77	GO:0000278	0.00159285240572685	1.69099378881988	27.7961545005955	44	793	mitotic cell cycle	ATAD5;BIRC3;BLM;BRCA2;CEP135;CEP78;CNOT6L;CUL3;DBF4;FER;GEN1;HAUS1;ITGB1;KIF11;KIF15;KIF18A;KIF20B;KIF2A;KMT2E;MCM8;MDM2;MITD1;MYBL1;NBN;NEDD1;NIPBL;NUF2;NUP107;NUP37;NUP43;PCM1;PHIP;RIOK2;SIRT1;SMC4;SMC5;SPDL1;USP16;USP47;VPS4B;WAPL;WDHD1;YEATS4;ZNF268	0.0934197592761358
78	GO:0006261	0.00174676107420975	3.08384039900249	3.89076059213885	11	111	DNA-dependent DNA replication	BAZ1A;BLM;BRCA2;MCM8;MGME1;MMS22L;NBN;REV3L;RFC1;TERF1;WDHD1	0.101132987322195
79	GO:0140013	0.00177272139967599	2.90327586206897	4.48664284498894	12	128	meiotic nuclear division	BRCA2;ERCC4;KIF18A;LEMD3;MEI4;MLH3;MYBL1;NUF2;SMC4;TERF1;TEX15;WAPL	0.10133683342958
80	GO:0000070	0.00187763831572119	3.0530357275129	3.92581248936532	11	112	mitotic sister chromatid segregation	CUL3;GEN1;KIF18A;NIPBL;NUF2;RIOK2;SMC4;SMC5;SPDL1;VPS4B;WAPL	0.105992682922461
81	GO:0032727	0.0019360486737531	9.25653594771242	0.560830355623617	4	16	positive regulation of interferon-alpha production	CHUK;DDX58;DHX36;TBK1	0.107940689020605
82	GO:0140014	0.00200127569213109	2.42337352014771	7.08048323974817	16	202	mitotic nuclear division	BIRC3;CUL3;GEN1;KIF11;KIF18A;KIF20B;KIF2A;NIPBL;NUF2;PHIP;RIOK2;SMC4;SMC5;SPDL1;VPS4B;WAPL	0.110216597873951
83	GO:0010225	0.00209907859450419	16.6312958435208	0.280415177811809	3	8	response to UV-C	BRCA2;IMPACT;MDM2	0.112400788632074
84	GO:0071103	0.00210198222027986	2.58959270034382	5.81861493959503	14	166	DNA conformation change	ASCC3;BLM;CENPQ;CHD1;H3F3A;HAT1;ITGB3BP;MIS18BP1;NBN;NIPBL;RECQL;SETX;SMC4;WAPL	0.112400788632074
85	GO:0000731	0.0021156038604354	4.33903978052126	1.82269865577676	7	52	DNA synthesis involved in DNA repair	BLM;BRCA2;NBN;REV3L;RFC1;RMI1;SIRT1	0.112400788632074
86	GO:0000377	0.00220809420992575	2.32655769939781	7.81657308150417	17	223	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	CPSF3;CWC22;LSM8;MAGOH;METTL14;PCF11;PPIL3;PRPF38A;PRPF40A;SCAF11;SETX;SMNDC1;SNRNP48;SREK1;U2SURP;WBP4;YTHDC1	0.114617855770399
87	GO:0000398	0.00220809420992575	2.32655769939781	7.81657308150417	17	223	mRNA splicing, via spliceosome	CPSF3;CWC22;LSM8;MAGOH;METTL14;PCF11;PPIL3;PRPF38A;PRPF40A;SCAF11;SETX;SMNDC1;SNRNP48;SREK1;U2SURP;WBP4;YTHDC1	0.114617855770399
88	GO:0007049	0.00239848833863851	1.49900283724305	49.4582269865578	69	1411	cell cycle	ATAD5;BIRC3;BLM;BRCA2;CASP3;CCNC;CD2AP;CENPQ;CEP135;CEP78;CETN3;CHORDC1;CNOT6L;CNTLN;CUL3;DBF4;ERCC4;ESCO1;FER;GEN1;HAUS1;HERC5;ITGB1;ITGB3BP;KIF11;KIF15;KIF18A;KIF20B;KIF2A;KMT2E;LEMD3;LRRCC1;MCM8;MDM2;MEI4;MIS18BP1;MITD1;MLH3;MYBL1;NBN;NEDD1;NIPBL;NUF2;NUP107;NUP37;NUP43;PCM1;PGGT1B;PHC3;PHIP;PRPF40A;RFC1;RIF1;RIOK2;SENP6;SH3GLB1;SIRT1;SMC4;SMC5;SPDL1;TERF1;TEX15;USP16;USP47;VPS4B;WAPL;WDHD1;YEATS4;ZNF268	0.123067349790029
89	GO:0000375	0.00242537513979463	2.30377312560857	7.88667687595712	17	225	RNA splicing, via transesterification reactions	CPSF3;CWC22;LSM8;MAGOH;METTL14;PCF11;PPIL3;PRPF38A;PRPF40A;SCAF11;SETX;SMNDC1;SNRNP48;SREK1;U2SURP;WBP4;YTHDC1	0.123067349790029
90	GO:0006312	0.00246240822469842	8.54374057315234	0.595882252850094	4	17	mitotic recombination	BRCA2;ERCC4;GEN1;SMC5	0.123558172697089
91	GO:0006366	0.00257001542640356	1.45134334905143	60.9903011740684	82	1740	transcription by RNA polymerase II	ACTL6A;ATF7IP;CCNC;CD36;CEBPZ;CHD1;CHUK;CPSF3;CREB1;CUL3;DBX2;DDX58;DEK;DHX36;EHF;GABPA;GABPB1;HESX1;HEY2;HNF4G;IFT74;IMPACT;INTS12;ITGA6;KLF3;LCORL;LEMD3;LYAR;MAGOH;MDM2;MED30;MIER1;MIS18BP1;MYBL1;NEDD4;NIPBL;NMI;NOC3L;NUFIP1;P2RY1;PCF11;PCGF5;PHF6;PHIP;PPIL4;PYGO1;REST;RFC1;RIF1;SETX;SFRP4;SIRT1;SNAPC1;SOX11;SOX6;SP3;TAF5;TBK1;TCEA1;TERF1;THOC2;TRIP11;USP15;USP16;WDHD1;YEATS4;YES1;ZC3H6;ZMYM1;ZNF148;ZNF160;ZNF180;ZNF217;ZNF268;ZNF292;ZNF300;ZNF322;ZNF350;ZNF354B;ZNF44;ZNF644;ZZZ3	0.127540545776247
92	GO:0051310	0.00321880460351231	4.64121510673235	1.472179683512	6	42	metaphase plate congression	CENPQ;CUL3;KIF18A;NUF2;SPDL1;VPS4B	0.157457031664382
93	GO:0031023	0.00324258280442593	3.00888032953512	3.61034541432704	10	103	microtubule organizing center organization	BRCA2;CEP135;CETN3;CHORDC1;CNTLN;GEN1;HAUS1;KIF11;PCM1;VPS4B	0.157457031664382
94	GO:2001020	0.0033277166291838	2.67047619047619	4.8371618172537	12	138	regulation of response to DNA damage stimulus	DEK;ERCC4;MDM2;PARPBP;PMAIP1;PPP4R2;RIF1;SIRT1;TEX15;TIGAR;USP1;USP47	0.159872003163767
95	GO:0045931	0.00347860688164205	2.97660633005187	3.64539731155351	10	104	positive regulation of mitotic cell cycle	BRCA2;CUL3;GEN1;KIF20B;KMT2E;MDM2;NIPBL;PHIP;SMC5;VPS4B	0.160749402462645
96	GO:1903046	0.00353022299871215	2.6492125984252	4.87221371448018	12	139	meiotic cell cycle process	BRCA2;ERCC4;KIF18A;LEMD3;MEI4;MLH3;MYBL1;NUF2;SMC4;TERF1;TEX15;WAPL	0.160749402462645
97	GO:0006336	0.00356706476744766	5.56117936117936	1.05155691679428	5	30	DNA replication-independent nucleosome assembly	CENPQ;H3F3A;HAT1;ITGB3BP;MIS18BP1	0.160749402462645
98	GO:0071494	0.00359174529674254	55.3219512195122	0.105155691679428	2	3	cellular response to UV-C	IMPACT;MDM2	0.160749402462645
99	GO:1905777	0.00359174529674254	55.3219512195122	0.105155691679428	2	3	regulation of exonuclease activity	TCEA1;TERF1	0.160749402462645
100	GO:0051052	0.0035921794622193	2.06092656040518	10.305257784584	20	294	regulation of DNA metabolic process	ATAD5;BLM;BRCA2;CCDC88A;DBF4;DEK;DHX36;ERCC4;ESCO1;NBN;PARPBP;PPP4R2;RBBP6;RIF1;SIRT1;TERF1;TEX15;TIGAR;USP1;WAPL	0.160749402462645
101	GO:0031503	0.00359514828359769	2.42756994850797	6.16913391185979	14	176	protein-containing complex localization	CPSF3;EXOC1;IFT74;KIF5B;MAGOH;MIOS;NUP107;NUP37;NUP43;PCM1;RIOK2;TERF1;THOC2;TRIP11	0.160749402462645
102	GO:0000732	0.00379392332613292	7.40326797385621	0.665986047303046	4	19	strand displacement	BLM;BRCA2;NBN;RMI1	0.167186130106462
103	GO:0034470	0.00381314690012523	2.14065411553042	8.9382337927514	18	255	ncRNA processing	DCAF13;DDX52;GAR1;INTS12;LYAR;NOL8;PUS3;RIOK2;RPF2;RPP38;SIRT1;THUMPD2;THUMPD3;TPRKB;TRMT10A;TYW3;WDR43;ZCCHC11	0.167186130106462
104	GO:0034502	0.00397366374479875	3.82653110626967	2.03301003913561	7	58	protein localization to chromosome	BRCA2;CENPQ;NIPBL;SPDL1;TERF1;TEX15;WAPL	0.172548706456838
105	GO:0022613	0.00402589503152376	2.03805348854343	10.4104134762634	20	297	ribonucleoprotein complex biogenesis	CNOT6L;DCAF13;DDX52;GAR1;GNL2;LSM14A;LYAR;MALSU1;NOL8;NUFIP1;PAK1IP1;RIOK2;RPF2;RPP38;SCAF11;SETX;SIRT1;WDR43;YTHDC1;ZNHIT6	0.173151828212965
106	GO:1903047	0.00411704299840697	1.67866082603254	22.7136294027565	36	648	mitotic cell cycle process	ATAD5;BIRC3;BLM;BRCA2;CEP135;CEP78;CNOT6L;CUL3;DBF4;GEN1;HAUS1;ITGB1;KIF11;KIF18A;KIF20B;KIF2A;KMT2E;MCM8;MDM2;MITD1;NBN;NEDD1;NIPBL;NUF2;NUP107;NUP37;NUP43;PCM1;PHIP;RIOK2;SMC4;SMC5;SPDL1;USP47;VPS4B;WAPL	0.174429508332582
107	GO:0034724	0.00413285150389422	5.34681534681535	1.08660881402076	5	31	DNA replication-independent nucleosome organization	CENPQ;H3F3A;HAT1;ITGB3BP;MIS18BP1	0.174429508332582
108	GO:0000722	0.00426845109187763	11.8774013272791	0.350518972264761	3	10	telomere maintenance via recombination	BRCA2;ERCC4;SMC5	0.178484491952957
109	GO:0035666	0.00461298702081248	6.93995098039216	0.701037944529522	4	20	TRIF-dependent toll-like receptor signaling pathway	BIRC3;CHUK;TANK;TBK1	0.189384085327174
110	GO:0039528	0.00461298702081248	6.93995098039216	0.701037944529522	4	20	cytoplasmic pattern recognition receptor signaling pathway in response to virus	BIRC3;DDX58;DDX60;LSM14A	0.189384085327174
111	GO:0007080	0.00475990539288897	5.14833014833015	1.12166071124723	5	32	mitotic metaphase plate congression	CUL3;KIF18A;NUF2;SPDL1;VPS4B	0.193655250038618
