GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
303	GO:0032091	0.0116063024256174	4.85479452054795	0.88	4	77	negative regulation of protein binding	GOLGA2;PARK7;STMN1;TTBK2	0.11437762060361
304	GO:1901576	0.0117656725231306	1.50728863921561	51.6914285714286	65	4523	organic substance biosynthetic process	ALAS1;BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;ENTPD4;FUS;GAD1;GOLGA2;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;LPCAT1;LSM14B;MED18;MRPS23;NEIL2;NHP2;OCRL;ORMDL3;OSBP;OSBPL2;PAF1;PARK7;PARP1;PGD;PHF20;PPP1R1B;PSMC3;RPS4X;SALL2;SETD1B;SIN3A;SMARCA2;SOD1;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;VAPB;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.115566770243644
305	GO:1901362	0.0120248767344888	1.53552310362069	37.5771428571429	50	3288	organic cyclic compound biosynthetic process	ALAS1;BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;ENTPD4;FUS;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;MED18;NEIL2;NHP2;OSBP;OSBPL2;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SOD1;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.117725514521914
306	GO:0032387	0.0121079694789859	6.78332354668233	0.48	3	42	negative regulation of intracellular transport	MAP1B;OS9;PARK7	0.118151623739386
307	GO:1903311	0.012243916928837	2.98713910761155	2.48	7	217	regulation of mRNA metabolic process	HNRNPA1;HNRNPK;HSPA8;PAF1;PSMC3;SUPT6H;THRAP3	0.118189489754563
308	GO:0001832	0.0123493371746228	13.4941724941725	0.171428571428571	2	15	blastocyst growth	NDEL1;ZPR1	0.118189489754563
309	GO:0007007	0.0123493371746228	13.4941724941725	0.171428571428571	2	15	inner mitochondrial membrane organization	AFG3L2;TIMM22	0.118189489754563
310	GO:0007020	0.0123493371746228	13.4941724941725	0.171428571428571	2	15	microtubule nucleation	GOLGA2;NDEL1	0.118189489754563
311	GO:0034501	0.0123493371746228	13.4941724941725	0.171428571428571	2	15	protein localization to kinetochore	CENPT;IK	0.118189489754563
312	GO:1901984	0.0123493371746228	13.4941724941725	0.171428571428571	2	15	negative regulation of protein acetylation	PARK7;SIN3A	0.118189489754563
313	GO:0061136	0.0125167101525799	3.83420208500401	1.38285714285714	5	121	regulation of proteasomal protein catabolic process	HSP90AB1;OS9;PARK7;PSMC3;UBQLN4	0.119408615065826
314	GO:0046822	0.012664028654347	4.72451282051282	0.902857142857143	4	79	regulation of nucleocytoplasmic transport	HSP90AB1;PARK7;SUPT6H;ZPR1	0.1197516406208
315	GO:1903828	0.012664028654347	4.72451282051282	0.902857142857143	4	79	negative regulation of cellular protein localization	OS9;PARK7;SIN3A;TTBK2	0.1197516406208
316	GO:0051223	0.0126829108633061	2.21891243502599	5.76	12	504	regulation of protein transport	DOC2B;ENSA;ERP29;HSP90AB1;HSPA8;MYH10;NDEL1;OS9;PARK7;SUPT6H;WDR46;ZPR1	0.1197516406208
317	GO:0044249	0.0127130844195558	1.50027015590925	50.8914285714286	64	4453	cellular biosynthetic process	ALAS1;BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;ENTPD4;FUS;GAD1;GOLGA2;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;LPCAT1;LSM14B;MED18;MRPS23;NEIL2;NHP2;OCRL;ORMDL3;OSBP;OSBPL2;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;RPS4X;SALL2;SETD1B;SIN3A;SMARCA2;SOD1;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;VAPB;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.1197516406208
318	GO:0051493	0.0128199628109145	2.41204301075269	4.4	10	385	regulation of cytoskeleton organization	CHMP2A;CHMP4B;FKBP4;MAP1A;MAP1B;MYADM;PFN2;STMN1;TPM1;TTBK2	0.120378644507517
319	GO:0031529	0.0129091793641403	6.6131679389313	0.491428571428571	3	43	ruffle organization	NDEL1;PFN2;TPM1	0.120495382929462
320	GO:0043543	0.0129506956092981	3.2864263803681	1.93142857142857	6	169	protein acylation	BRD8;CHD5;CTCF;PARK7;PHF20;SIN3A	0.120495382929462
321	GO:0051128	0.0129534554321357	1.6479416390953	20.8114285714286	31	1821	regulation of cellular component organization	CHMP2A;CHMP4B;CTCF;DNAJA4;DOC2B;FKBP4;HNRNPA1;HNRNPK;HSPA8;IK;MAP1A;MAP1B;MYADM;MYH10;NDEL1;NEFL;PAF1;PARK7;PARP1;PFN2;PSMC3;SIN3A;SMARCA2;STMN1;SUPT6H;TPM1;TSPYL2;TTBK2;UBQLN4;VDAC1;WDR46	0.120495382929462
322	GO:1903827	0.0130359474856652	2.40541352093342	4.41142857142857	10	386	regulation of cellular protein localization	HSP90AB1;NDEL1;OS9;PARK7;PARP1;SIN3A;SUPT6H;TTBK2;WDR46;ZPR1	0.120886146559616
323	GO:0031396	0.0133627706543272	3.76855866509	1.40571428571429	5	123	regulation of protein ubiquitination	DAXX;GOLGA2;HSP90AB1;PARK7;TSPYL5	0.123533229640312
324	GO:0006412	0.0138143206104976	2.27722092289416	5.13142857142857	11	449	translation	CASC3;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;HABP4;LSM14B;MRPS23;NHP2;RPS4X	0.127313460935018
325	GO:0034643	0.0140088116904882	12.5292207792208	0.182857142857143	2	16	establishment of mitochondrion localization, microtubule-mediated	MAP1B;NEFL	0.127921442531492
326	GO:0046755	0.0140088116904882	12.5292207792208	0.182857142857143	2	16	viral budding	CHMP2A;CHMP4B	0.127921442531492
327	GO:0047497	0.0140088116904882	12.5292207792208	0.182857142857143	2	16	mitochondrion transport along microtubule	MAP1B;NEFL	0.127921442531492
328	GO:0043603	0.0141046454647965	2.00066052621922	8.02285714285714	15	702	cellular amide metabolic process	CASC3;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;HABP4;HSPA8;LSM14B;MRPS23;NHP2;ORMDL3;PARK7;RPS4X;SOD1	0.128403876091105
329	GO:0007052	0.0143630437284592	4.54161735700197	0.937142857142857	4	82	mitotic spindle organization	CHMP2A;CHMP4B;GOLGA2;STMN1	0.129963783555088
330	GO:0051101	0.0143630437284592	4.54161735700197	0.937142857142857	4	82	regulation of DNA binding	HABP4;PARK7;PARP1;SIN3A	0.129963783555088
331	GO:0031060	0.0146007236354325	6.29716466739367	0.514285714285714	3	45	regulation of histone methylation	CTCF;PAF1;SUPT6H	0.131318556552414
332	GO:0090307	0.0146007236354325	6.29716466739367	0.514285714285714	3	45	mitotic spindle assembly	CHMP2A;CHMP4B;GOLGA2	0.131318556552414
333	GO:0099531	0.0147030387020297	3.67416234223845	1.44	5	126	presynaptic process involved in chemical synaptic transmission	DOC2B;GAD1;HSPA8;PARK7;PFN2	0.131841662355137
334	GO:0043900	0.0150038000956632	2.6421568627451	3.2	8	280	regulation of multi-organism process	CHMP2A;CHMP4B;GTF2F1;HSPA8;OSBP;PSMC3;SIN3A;VAPB	0.134135769717516
335	GO:0009058	0.0154118403749735	1.47958511318747	52.2742857142857	65	4574	biosynthetic process	ALAS1;BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;ENTPD4;FUS;GAD1;GOLGA2;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;LPCAT1;LSM14B;MED18;MRPS23;NEIL2;NHP2;OCRL;ORMDL3;OSBP;OSBPL2;PAF1;PARK7;PARP1;PGD;PHF20;PPP1R1B;PSMC3;RPS4X;SALL2;SETD1B;SIN3A;SMARCA2;SOD1;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;VAPB;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.137372404058719
336	GO:0043244	0.0155722158179359	4.42730769230769	0.96	4	84	regulation of protein complex disassembly	MAP1A;MAP1B;TTBK2;UBQLN4	0.137978149650909
337	GO:0070252	0.0155722158179359	4.42730769230769	0.96	4	84	actin-mediated cell contraction	ANK2;MYL6;TPM1;TPM3	0.137978149650909
338	GO:0032880	0.0156779398105719	1.97315995363663	8.12571428571429	15	711	regulation of protein localization	DOC2B;ENSA;ERP29;HSP90AB1;HSPA8;MYH10;NDEL1;OS9;PARK7;PARP1;SIN3A;SUPT6H;TTBK2;WDR46;ZPR1	0.138400772966632
339	GO:0019430	0.015758962762443	11.6929292929293	0.194285714285714	2	17	removal of superoxide radicals	PARK7;SOD1	0.138400772966632
340	GO:0045109	0.015758962762443	11.6929292929293	0.194285714285714	2	17	intermediate filament organization	NEFH;NEFL	0.138400772966632
341	GO:0098813	0.0160457684345672	2.82269277151167	2.61714285714286	7	229	nuclear chromosome segregation	CENPT;CHMP2A;CHMP4B;CTCF;IK;NDEL1;NUDC	0.140381071232353
342	GO:0051172	0.0160784750038395	1.63847687400319	19.44	29	1701	negative regulation of nitrogen compound metabolic process	BCL7A;CHD4;CHD8;CTCF;DAXX;EIF4E2;EIF4ENIF1;ENSA;HIF1AN;HNRNPA1;HNRNPK;HSP90AB1;HSPA8;LPCAT1;MYADM;ORMDL3;OS9;PAF1;PARK7;PARP1;PPP1R1B;SALL2;SIN3A;SMARCA2;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2	0.140381071232353
343	GO:0043604	0.0163255575716343	2.13712632594021	5.96571428571429	12	522	amide biosynthetic process	CASC3;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;HABP4;LSM14B;MRPS23;NHP2;ORMDL3;RPS4X	0.142122783990962
344	GO:1903051	0.0164119681648536	6.00988896599584	0.537142857142857	3	47	negative regulation of proteolysis involved in cellular protein catabolic process	HSP90AB1;OS9;PARK7	0.142459700407712
345	GO:0045727	0.0168437325724897	4.31857410881801	0.982857142857143	4	86	positive regulation of translation	EIF2B5;EIF3D;HABP4;RPS4X	0.14578372597523
346	GO:0034645	0.016940662773761	1.48872353562944	41.0514285714286	53	3592	cellular macromolecule biosynthetic process	BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;FUS;GOLGA2;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;LSM14B;MED18;MRPS23;NHP2;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;RPS4X;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.146198898966619
347	GO:0019538	0.0173118835359783	1.47424415240929	46.7657142857143	59	4092	protein metabolic process	AFG3L2;BRD8;CASC3;CHD4;CHD5;CHGB;CHMP4B;COPRS;CTCF;DAXX;DSTYK;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;ENSA;ERP29;FKBP4;GAD1;GOLGA2;HABP4;HIF1AN;HNRNPK;HSP90AB1;HSPA8;LPCAT1;LSM14B;MARK4;MED18;MKRN1;MRPS23;MYADM;NDEL1;NEFL;NHP2;OS9;PAF1;PARK7;PARP1;PFN2;PHF20;PPM1G;PPP1R1B;PSMC3;RPS4X;RUSC1;SETD1B;SIN3A;SOD1;SUDS3;SUPT6H;TGOLN2;TP53BP1;TSPYL2;TSPYL5;TTBK2;UBQLN4;VAPB	0.148435689954795
348	GO:0007004	0.0173627404943189	5.87582697201018	0.548571428571429	3	48	telomere maintenance via telomerase	HNRNPA1;HSP90AB1;NHP2	0.148435689954795
349	GO:0043967	0.0173627404943189	5.87582697201018	0.548571428571429	3	48	histone H4 acetylation	BRD8;CHD5;PHF20	0.148435689954795
350	GO:0090087	0.0174660743077771	2.11542256883654	6.02285714285714	12	527	regulation of peptide transport	DOC2B;ENSA;ERP29;HSP90AB1;HSPA8;MYH10;NDEL1;OS9;PARK7;SUPT6H;WDR46;ZPR1	0.148435689954795
351	GO:0009059	0.017592781512779	1.48213399503722	42.0685714285714	54	3681	macromolecule biosynthetic process	BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;FUS;GOLGA2;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;LSM14B;MED18;MRPS23;NHP2;ORMDL3;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;RPS4X;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.148435689954795
352	GO:0042026	0.0175975332364358	10.9611742424242	0.205714285714286	2	18	protein refolding	DNAJA4;HSPA8	0.148435689954795
353	GO:0051654	0.0175975332364358	10.9611742424242	0.205714285714286	2	18	establishment of mitochondrion localization	MAP1B;NEFL	0.148435689954795
354	GO:2000679	0.0175975332364358	10.9611742424242	0.205714285714286	2	18	positive regulation of transcription regulatory region DNA binding	PARK7;PARP1	0.148435689954795
355	GO:0043043	0.0180009053258959	2.18380045642562	5.33714285714286	11	467	peptide biosynthetic process	CASC3;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;HABP4;LSM14B;MRPS23;NHP2;RPS4X	0.15141043183979
356	GO:1901796	0.0181743531468786	3.47111191860465	1.52	5	133	regulation of signal transduction by p53 class mediator	CHD4;CHD5;HNRNPK;PHF20;SSRP1	0.151622933162864
357	GO:0048489	0.0181785030382804	4.21501831501832	1.00571428571429	4	88	synaptic vesicle transport	AP3M2;DOC2B;KIF5C;PFN2	0.151622933162864
358	GO:0097480	0.0181785030382804	4.21501831501832	1.00571428571429	4	88	establishment of synaptic vesicle localization	AP3M2;DOC2B;KIF5C;PFN2	0.151622933162864
359	GO:0001824	0.0183437206283773	5.74759376037172	0.56	3	49	blastocyst development	NDEL1;PSMC3;ZPR1	0.151729500820871
360	GO:0006278	0.0183437206283773	5.74759376037172	0.56	3	49	RNA-dependent DNA biosynthetic process	HNRNPA1;HSP90AB1;NHP2	0.151729500820871
361	GO:0032508	0.0183437206283773	5.74759376037172	0.56	3	49	DNA duplex unwinding	CHD4;CHD8;PARP1	0.151729500820871
362	GO:0070201	0.0189131374779141	2.08992794436928	6.09142857142857	12	533	regulation of establishment of protein localization	DOC2B;ENSA;ERP29;HSP90AB1;HSPA8;MYH10;NDEL1;OS9;PARK7;SUPT6H;WDR46;ZPR1	0.153539135518784
363	GO:0022607	0.01908570202812	1.56475592073465	24.0342857142857	34	2103	cellular component assembly	ANK2;CENPT;CHMP2A;CHMP4B;CTCF;DAXX;DDX23;DNAJA4;EIF3D;EIF4B;FKBP4;GOLGA2;HSP90AB1;HSPA8;MARK4;MYADM;NDEL1;NEFH;NEFL;OCRL;PAF1;PARK7;PARP1;PFN2;PSMC3;SEPT6;SF3A3;STMN1;TP53BP1;TPM1;TSPYL2;TSPYL5;TTBK2;UBTF	0.153539135518784
364	GO:0051099	0.0192574950817104	3.41711389385808	1.54285714285714	5	135	positive regulation of binding	EIF3D;HSP90AB1;PARK7;PARP1;STMN1	0.153539135518784
365	GO:1900182	0.0193549700484232	5.62481728114341	0.571428571428571	3	50	positive regulation of protein localization to nucleus	HSP90AB1;PARK7;ZPR1	0.153539135518784
366	GO:1903201	0.0193549700484232	5.62481728114341	0.571428571428571	3	50	regulation of oxidative stress-induced cell death	PARK7;PARP1;SOD1	0.153539135518784
367	GO:0051650	0.019402364867303	2.98847765363128	2.11428571428571	6	185	establishment of vesicle localization	AP3M2;DOC2B;GOLGA2;KIF5C;NDEL1;PFN2	0.153539135518784
368	GO:0000469	0.0195223050333818	10.3155080213904	0.217142857142857	2	19	cleavage involved in rRNA processing	NHP2;RRP36	0.153539135518784
369	GO:0071450	0.0195223050333818	10.3155080213904	0.217142857142857	2	19	cellular response to oxygen radical	PARK7;SOD1	0.153539135518784
370	GO:0071451	0.0195223050333818	10.3155080213904	0.217142857142857	2	19	cellular response to superoxide	PARK7;SOD1	0.153539135518784
371	GO:0090169	0.0195223050333818	10.3155080213904	0.217142857142857	2	19	regulation of spindle assembly	CHMP2A;CHMP4B	0.153539135518784
372	GO:1902235	0.0195223050333818	10.3155080213904	0.217142857142857	2	19	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	ERP29;PARK7	0.153539135518784
373	GO:1903203	0.0195223050333818	10.3155080213904	0.217142857142857	2	19	regulation of oxidative stress-induced neuron death	PARK7;PARP1	0.153539135518784
374	GO:0044087	0.0201326471249522	1.9542113323124	7.62285714285714	14	667	regulation of cellular component biogenesis	CHMP2A;CHMP4B;DNAJA4;FKBP4;HSPA8;MYADM;NDEL1;ORMDL3;PARK7;PARP1;PFN2;PSMC3;STMN1;TPM1	0.153539135518784
375	GO:0031328	0.020200842435274	1.67050037341299	15.5771428571429	24	1363	positive regulation of cellular biosynthetic process	BRD8;CHD8;CTCF;EIF2B5;EIF3D;GOLGA2;GTF2F1;HABP4;HNRNPA1;HNRNPK;HSP90AB1;PAF1;PARK7;PARP1;PSMC3;RPS4X;SALL2;SIN3A;SMARCA2;SUPT6H;THRAP3;TP53BP1;UBTF;ZPR1	0.153539135518784
376	GO:0006401	0.0202085263906336	2.68683045520597	2.74285714285714	7	240	RNA catabolic process	CASC3;EIF4B;HSPA8;PSMC3;RPS4X;THRAP3;ZPR1	0.153539135518784
377	GO:0006986	0.0203823286700333	3.36475217289171	1.56571428571429	5	137	response to unfolded protein	DAXX;HSP90AB1;HSPA8;TSPYL2;VAPB	0.153539135518784
378	GO:0045833	0.0203965352969074	5.50715648854962	0.582857142857143	3	51	negative regulation of lipid metabolic process	LPCAT1;ORMDL3;SOD1	0.153539135518784
379	GO:0051881	0.0203965352969074	5.50715648854962	0.582857142857143	3	51	regulation of mitochondrial membrane potential	PARK7;PARP1;SOD1	0.153539135518784
380	GO:0001701	0.020621068855762	2.67511272629383	2.75428571428571	7	241	in utero embryonic development	CHD8;EIF4E2;NDEL1;OCRL;PSMC3;SIN3A;ZPR1	0.153539135518784
381	GO:0097479	0.0210411067654845	4.02202797202797	1.05142857142857	4	92	synaptic vesicle localization	AP3M2;DOC2B;KIF5C;PFN2	0.153539135518784
382	GO:0045934	0.0212389036494371	1.7633171329743	11.5657142857143	19	1012	negative regulation of nucleobase-containing compound metabolic process	BCL7A;CHD4;CHD8;CTCF;DAXX;HIF1AN;HNRNPA1;HNRNPK;HSPA8;PAF1;PARP1;SALL2;SIN3A;SMARCA2;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2	0.153539135518784
383	GO:0033044	0.0214637544794243	2.65197517683171	2.77714285714286	7	243	regulation of chromosome organization	CTCF;HNRNPA1;IK;PAF1;PARP1;SIN3A;SUPT6H	0.153539135518784
384	GO:1901983	0.0214684484106922	5.39429817728618	0.594285714285714	3	52	regulation of protein acetylation	CTCF;PARK7;SIN3A	0.153539135518784
385	GO:0006851	0.0215310985617681	9.74158249158249	0.228571428571429	2	20	mitochondrial calcium ion transmembrane transport	AFG3L2;VDAC1	0.153539135518784
386	GO:0036475	0.0215310985617681	9.74158249158249	0.228571428571429	2	20	neuron death in response to oxidative stress	PARK7;PARP1	0.153539135518784
387	GO:0045948	0.0215310985617681	9.74158249158249	0.228571428571429	2	20	positive regulation of translational initiation	EIF2B5;HABP4	0.153539135518784
388	GO:0071276	0.0215310985617681	9.74158249158249	0.228571428571429	2	20	cellular response to cadmium ion	DAXX;SOD1	0.153539135518784
389	GO:1904357	0.0215310985617681	9.74158249158249	0.228571428571429	2	20	negative regulation of telomere maintenance via telomere lengthening	HNRNPA1;PARP1	0.153539135518784
390	GO:0010628	0.0222189058391185	1.65372451382814	15.7142857142857	24	1375	positive regulation of gene expression	ANK2;BRD8;CHD8;CTCF;EIF2B5;EIF3D;ERP29;GTF2F1;HABP4;HNRNPK;HSPA8;PAF1;PARK7;PARP1;PSMC3;RPS4X;SALL2;SIN3A;SMARCA2;SUPT6H;THRAP3;TP53BP1;UBTF;ZPR1	0.153539135518784
391	GO:1903313	0.0225707273454713	5.28595419847328	0.605714285714286	3	53	positive regulation of mRNA metabolic process	HSPA8;PAF1;THRAP3	0.153539135518784
392	GO:1905897	0.0225707273454713	5.28595419847328	0.605714285714286	3	53	regulation of response to endoplasmic reticulum stress	ERP29;OS9;PARK7	0.153539135518784
393	GO:0000354	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	cis assembly of pre-catalytic spliceosome	DDX23	0.153539135518784
394	GO:0001732	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	formation of cytoplasmic translation initiation complex	EIF3D	0.153539135518784
395	GO:0002191	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	cap-dependent translational initiation	EIF3D	0.153539135518784
396	GO:0002866	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	positive regulation of acute inflammatory response to antigenic stimulus	PARK7	0.153539135518784
397	GO:0009051	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	pentose-phosphate shunt, oxidative branch	PGD	0.153539135518784
398	GO:0009441	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	glycolate metabolic process	PARK7	0.153539135518784
399	GO:0010273	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	detoxification of copper ion	PARK7	0.153539135518784
400	GO:0018307	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	enzyme active site formation	PARK7	0.153539135518784
401	GO:0018352	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	protein-pyridoxal-5-phosphate linkage	GAD1	0.153539135518784
402	GO:0021934	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	hindbrain tangential cell migration	TTBK2	0.153539135518784
403	GO:0021935	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	cerebellar granule cell precursor tangential migration	TTBK2	0.153539135518784
404	GO:0031120	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	snRNA pseudouridine synthesis	NHP2	0.153539135518784
405	GO:0036309	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	protein localization to M-band	ANK2	0.153539135518784
406	GO:0036363	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	transforming growth factor beta activation	HSP90AB1	0.153539135518784
407	GO:0036482	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	neuron intrinsic apoptotic signaling pathway in response to hydrogen peroxide	PARK7	0.153539135518784
408	GO:0042264	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	peptidyl-aspartic acid hydroxylation	HIF1AN	0.153539135518784
409	GO:0045039	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	protein import into mitochondrial inner membrane	TIMM22	0.153539135518784
410	GO:0045105	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	intermediate filament polymerization or depolymerization	NEFL	0.153539135518784
411	GO:0048936	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	peripheral nervous system neuron axonogenesis	NEFH	0.153539135518784
412	GO:0050787	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	detoxification of mercury ion	PARK7	0.153539135518784
413	GO:0061738	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	late endosomal microautophagy	HSPA8	0.153539135518784
414	GO:0061740	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	protein targeting to lysosome involved in chaperone-mediated autophagy	HSPA8	0.153539135518784
415	GO:0061741	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	chaperone-mediated protein transport involved in chaperone-mediated autophagy	HSPA8	0.153539135518784
416	GO:0070602	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	regulation of centromeric sister chromatid cohesion	CTCF	0.153539135518784
417	GO:0072369	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter	HNRNPK	0.153539135518784
418	GO:0072737	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	response to diamide	DAXX	0.153539135518784
419	GO:0072738	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	cellular response to diamide	DAXX	0.153539135518784
420	GO:0090038	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	negative regulation of protein kinase C signaling	MYADM	0.153539135518784
421	GO:0097238	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	cellular response to methylglyoxal	PARK7	0.153539135518784
422	GO:0097278	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	complement-dependent cytotoxicity	HSP90AB1	0.153539135518784
423	GO:0098907	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	regulation of SA node cell action potential	ANK2	0.153539135518784
424	GO:0099640	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	axo-dendritic protein transport	KIF5C	0.153539135518784
425	GO:0110096	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	cellular response to aldehyde	PARK7	0.153539135518784
426	GO:1901671	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	positive regulation of superoxide dismutase activity	PARK7	0.153539135518784
427	GO:1902958	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	positive regulation of mitochondrial electron transport, NADH to ubiquinone	PARK7	0.153539135518784
428	GO:1903094	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	negative regulation of protein K48-linked deubiquitination	PARK7	0.153539135518784
429	GO:1903121	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	regulation of TRAIL-activated apoptotic signaling pathway	PARK7	0.153539135518784
430	GO:1903179	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	regulation of dopamine biosynthetic process	PARK7	0.153539135518784
431	GO:1903181	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	positive regulation of dopamine biosynthetic process	PARK7	0.153539135518784
432	GO:1903383	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	PARK7	0.153539135518784
433	GO:1903384	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	PARK7	0.153539135518784
434	GO:1903518	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	positive regulation of single strand break repair	PARP1	0.153539135518784
435	GO:1903722	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	regulation of centriole elongation	CHMP2A	0.153539135518784
436	GO:1903937	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	response to acrylamide	NEFL	0.153539135518784
437	GO:1904527	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	negative regulation of microtubule binding	TTBK2	0.153539135518784
