GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
11	GO:0048167	8.37801258625615e-16	5.4259461426492	11.2941176470588	44	140	regulation of synaptic plasticity	ADGRB1;APP;BAIAP2;CAMK2A;CAMK2B;CPLX2;CRTC1;DBN1;DLG4;EPHA4;GRIN1;HRAS;JPH3;KAT2A;KCNB1;KMT2A;MAPT;MECP2;NCDN;NLGN3;NRGN;NSMF;PPFIA3;PRKCZ;PTK2B;RAB3A;RASGRF1;RGS14;RIMS3;RIMS4;SHANK1;SHANK3;SNAP47;SQSTM1;SSH1;STAU1;STXBP1;SYNGAP1;SYNGR1;SYNPO;SYP;SYT7;UNC13A;YWHAH	5.17304195325925e-13
12	GO:0051649	1.78103662089707e-15	2.01210367654856	122.783193277311	207	1522	establishment of localization in cell	ACACA;ADCYAP1R1;AIP;AKT1;ANKRD27;AP1B1;AP2A2;AP3B2;AP3D1;APP;ARFGAP2;ARFIP2;ARRB1;ASIC1;ATP13A2;BAD;BAIAP3;BAP1;BCAP31;BCR;BRSK1;BRSK2;CABP1;CACNB3;CALM3;CALY;CAMK2A;CAMSAP3;CAPZB;CDC37;CDCA5;CHMP1A;CHRM1;CLTB;CNIH2;COG1;COPE;COPG1;CORO1A;CPLX1;CPLX2;CPSF1;CSNK1D;CTSA;CTTN;DAG1;DCTN1;DCTN2;DHX38;DMTN;DNAJC5;DNM1;DYNC1H1;DYNLL2;EHD3;EVI5L;FIS1;FXR2;GDI1;GGA3;GNPTG;GOLGA7B;GORASP1;GRIN1;GRIPAP1;HDAC6;HERC2;HGS;HTT;HUWE1;HYOU1;INPP5K;IPO9;ITPR1;JPH3;KAT2A;KATNB1;KCNB1;KCNC4;KCNIP3;KIF1A;KIF1B;KIF3B;KIF3C;KIF5A;KPNA6;LETM1;LMAN2;LMTK2;LRP5;MAP1S;MAP2K1;MAP2K2;MAPT;MFN2;MICALL2;MOAP1;MYBBP1A;NAPA;NCKIPSD;NDRG4;NLGN2;NLGN3;NMT1;NOL6;NR1D1;NRXN2;NUCB1;NUMA1;NXF1;OAZ2;PACSIN1;PDE2A;PEX5;PINK1;PIP5K1C;PKD1;PLCG1;PMM1;PNKD;POLDIP3;PPFIA3;PPFIA4;PPP6R1;PRKACA;PRKCZ;PTK2B;PTPN23;PTPRN;RAB11B;RAB11FIP4;RAB11FIP5;RAB15;RAB1B;RAB35;RAB3A;RAB3D;RANGAP1;REEP2;RGP1;RGS14;RIMS3;RIMS4;RITA1;RNF126;RPH3A;RPL13;RPL3;RPS19;RTN2;SAE1;SCRIB;SEC16A;SEC24C;SEPT5;SGSM2;SGSM3;SIDT2;SLC17A7;SLC32A1;SLIT1;SNAP47;SNPH;SPG7;SPRN;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SREBF2;SRP68;STK25;STX10;STX1A;STX1B;STXBP1;SYN1;SYNGR1;SYP;SYT5;SYT7;TAOK2;TBC1D10B;TBC1D9B;THY1;TIMM13;TM9SF4;TMEM201;TNPO2;TOM1L2;TOMM40;TOMM40L;TRIM46;TSC2;TUBB;U2AF2;UBC;UBE2O;UBXN6;UNC13A;UPF1;VCP;VPS13D;YWHAH;ZDHHC22	1.00806672742774e-12
13	GO:0048812	1.99157873473739e-14	2.72726208983167	40.9008403361345	93	507	neuron projection morphogenesis	ADCY1;ADGRB1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;BAIAP2;BRSK1;BRSK2;CAMK2A;CAMK2B;CELSR2;CELSR3;CFL1;CHRNB2;CNTNAP1;CPNE5;CPNE6;CRMP1;CTTN;CUL7;CYFIP2;DAB2IP;DAG1;DLG4;DPYSL4;EPHA4;FLOT1;FXR2;GDI1;GORASP1;GPC1;GRIN1;HDAC6;HRAS;KIF5A;KNDC1;L1CAM;LAMB2;LIMK1;LRFN4;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MEGF8;MINK1;NLGN3;NSMF;NUMBL;NYAP1;PACSIN1;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PQBP1;PRKCZ;PSPN;PTPRS;RAB3A;RAC3;RAP1GAP;SCN1B;SEMA6C;SHANK1;SHANK3;SHC3;SLIT1;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;ULK1;UNC13A;UNC5A;YWHAH;ZNF335	1.04052328971818e-11
14	GO:0032990	7.17471273249821e-14	2.62708204405704	43.0789915966387	95	534	cell part morphogenesis	ADCY1;ADGRB1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;BAIAP2;BRSK1;BRSK2;CAMK2A;CAMK2B;CELSR2;CELSR3;CFL1;CHRNB2;CNTNAP1;CPNE5;CPNE6;CRMP1;CTTN;CUL7;CYFIP2;DAB2IP;DAG1;DLG4;DPYSL4;EPHA4;FIS1;FLOT1;FXR2;GDI1;GORASP1;GPC1;GRIN1;HDAC6;HRAS;KIF5A;KNDC1;L1CAM;LAMB2;LIMK1;LRFN4;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MEGF8;MINK1;NLGN3;NSMF;NUMBL;NYAP1;OPA3;PACSIN1;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PQBP1;PRKCZ;PSPN;PTPRS;RAB3A;RAC3;RAP1GAP;SCN1B;SEMA6C;SHANK1;SHANK3;SHC3;SLIT1;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;ULK1;UNC13A;UNC5A;YWHAH;ZNF335	3.48076063422342e-11
15	GO:0120039	9.70445998500733e-14	2.64096496843675	41.9495798319328	93	520	plasma membrane bounded cell projection morphogenesis	ADCY1;ADGRB1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;BAIAP2;BRSK1;BRSK2;CAMK2A;CAMK2B;CELSR2;CELSR3;CFL1;CHRNB2;CNTNAP1;CPNE5;CPNE6;CRMP1;CTTN;CUL7;CYFIP2;DAB2IP;DAG1;DLG4;DPYSL4;EPHA4;FLOT1;FXR2;GDI1;GORASP1;GPC1;GRIN1;HDAC6;HRAS;KIF5A;KNDC1;L1CAM;LAMB2;LIMK1;LRFN4;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MEGF8;MINK1;NLGN3;NSMF;NUMBL;NYAP1;PACSIN1;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PQBP1;PRKCZ;PSPN;PTPRS;RAB3A;RAC3;RAP1GAP;SCN1B;SEMA6C;SHANK1;SHANK3;SHC3;SLIT1;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;ULK1;UNC13A;UNC5A;YWHAH;ZNF335	4.29118075833757e-11
16	GO:0030182	1.01087885944348e-13	2.12751564349738	82.7697478991597	150	1026	neuron differentiation	ADCY1;ADCY6;ADGRB1;AGRN;AKT1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;ATCAY;ATP2B2;BAIAP2;BRSK1;BRSK2;CAMK2A;CAMK2B;CAMSAP1;CAMSAP3;CELSR2;CELSR3;CEND1;CFL1;CHRNB2;CNTNAP1;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DAPK3;DBN1;DBNDD1;DLG4;DPYSL4;EPHA4;ERCC2;FAIM2;FLOT1;FXR2;GBA2;GDI1;GNAO1;GORASP1;GPC1;GPRIN1;GRIN1;HDAC5;HDAC6;HERC1;HRAS;HS6ST1;JAG2;KATNB1;KCNIP2;KIF5A;KNDC1;L1CAM;LAMB2;LDB1;LHX6;LIMK1;LRFN4;LRP1;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MECP2;MEGF8;MICALL2;MINK1;MTCH1;MTOR;NAPA;NCDN;NCKIPSD;NCS1;NDRG4;NLGN3;NPTXR;NSMF;NUMBL;NYAP1;OGDH;PACSIN1;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPP1R9B;PPP2R5B;PQBP1;PRKCZ;PRPF19;PSD;PSPN;PTK2B;PTPRF;PTPRS;RAB35;RAB3A;RAC3;RAP1GAP;RASGRF1;RND1;RNF112;SAMD14;SCN1B;SCRIB;SEMA6C;SF3A2;SHANK1;SHANK3;SHC3;SLC12A5;SLIT1;SNPH;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STMN3;STX1B;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;ULK1;UNC13A;UNC5A;WDR5;YWHAH;ZNF335	4.29118075833757e-11
17	GO:0048858	1.09287096144698e-13	2.63454386702454	42.0302521008403	93	521	cell projection morphogenesis	ADCY1;ADGRB1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;BAIAP2;BRSK1;BRSK2;CAMK2A;CAMK2B;CELSR2;CELSR3;CFL1;CHRNB2;CNTNAP1;CPNE5;CPNE6;CRMP1;CTTN;CUL7;CYFIP2;DAB2IP;DAG1;DLG4;DPYSL4;EPHA4;FLOT1;FXR2;GDI1;GORASP1;GPC1;GRIN1;HDAC6;HRAS;KIF5A;KNDC1;L1CAM;LAMB2;LIMK1;LRFN4;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MEGF8;MINK1;NLGN3;NSMF;NUMBL;NYAP1;PACSIN1;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PQBP1;PRKCZ;PSPN;PTPRS;RAB3A;RAC3;RAP1GAP;SCN1B;SEMA6C;SHANK1;SHANK3;SHC3;SLIT1;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;ULK1;UNC13A;UNC5A;YWHAH;ZNF335	4.3663409236164e-11
18	GO:0022008	5.81758159099072e-13	1.99619274011586	97.6941176470588	167	1211	neurogenesis	ADCY1;ADCY6;ADGRB1;AGRN;AHNAK2;AKT1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;ATCAY;ATP2B2;BAIAP2;BRSK1;BRSK2;BTBD2;BTBD6;C16orf45;CAMK2A;CAMK2B;CAMSAP1;CAMSAP3;CELSR2;CELSR3;CEND1;CFL1;CHRNB2;CIT;CNTNAP1;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DAGLA;DAPK3;DBN1;DBNDD1;DLG4;DPYSL4;EEF2;EPHA4;ERCC2;FAIM2;FLOT1;FXR2;GBA2;GDI1;GNAO1;GORASP1;GPC1;GPRIN1;GRIN1;HDAC5;HDAC6;HERC1;HRAS;HS6ST1;IDH2;JAG2;KATNB1;KCNIP2;KIF5A;KNDC1;L1CAM;LAMB2;LDB1;LHX6;LIMK1;LRFN4;LRP1;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MBOAT7;MECP2;MED12;MEGF8;MICALL2;MINK1;MTCH1;MTOR;NAB2;NAPA;NCDN;NCKIPSD;NCS1;NDRG4;NLGN3;NPTXR;NSMF;NUMBL;NYAP1;OGDH;PACSIN1;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPP1R9B;PPP2R5B;PQBP1;PRKCZ;PRPF19;PSD;PSPN;PTK2B;PTPRF;PTPRS;RAB35;RAB3A;RAC3;RAP1GAP;RASGRF1;RGS14;RITA1;RND1;RNF10;RNF112;SAMD14;SCN1B;SCRIB;SCRT1;SEMA6C;SF3A2;SHANK1;SHANK3;SHC3;SLC12A5;SLIT1;SNPH;SOCS7;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STMN3;STX1B;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;TTBK1;ULK1;UNC13A;UNC5A;WDR5;YWHAH;ZNF335	2.19516745366717e-10
19	GO:0048699	1.04064279201854e-12	2.01578702115348	91.3210084033613	158	1132	generation of neurons	ADCY1;ADCY6;ADGRB1;AGRN;AKT1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;ATCAY;ATP2B2;BAIAP2;BRSK1;BRSK2;C16orf45;CAMK2A;CAMK2B;CAMSAP1;CAMSAP3;CELSR2;CELSR3;CEND1;CFL1;CHRNB2;CIT;CNTNAP1;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DAGLA;DAPK3;DBN1;DBNDD1;DLG4;DPYSL4;EPHA4;ERCC2;FAIM2;FLOT1;FXR2;GBA2;GDI1;GNAO1;GORASP1;GPC1;GPRIN1;GRIN1;HDAC5;HDAC6;HERC1;HRAS;HS6ST1;IDH2;JAG2;KATNB1;KCNIP2;KIF5A;KNDC1;L1CAM;LAMB2;LDB1;LHX6;LIMK1;LRFN4;LRP1;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MECP2;MEGF8;MICALL2;MINK1;MTCH1;MTOR;NAPA;NCDN;NCKIPSD;NCS1;NDRG4;NLGN3;NPTXR;NSMF;NUMBL;NYAP1;OGDH;PACSIN1;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPP1R9B;PPP2R5B;PQBP1;PRKCZ;PRPF19;PSD;PSPN;PTK2B;PTPRF;PTPRS;RAB35;RAB3A;RAC3;RAP1GAP;RASGRF1;RGS14;RND1;RNF10;RNF112;SAMD14;SCN1B;SCRIB;SCRT1;SEMA6C;SF3A2;SHANK1;SHANK3;SHC3;SLC12A5;SLIT1;SNPH;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STMN3;STX1B;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;TTBK1;ULK1;UNC13A;UNC5A;WDR5;YWHAH;ZNF335	3.72002412809996e-10
20	GO:0046907	1.62946029040336e-12	1.95862373636496	100.436974789916	169	1245	intracellular transport	ACACA;AIP;AKT1;ANKRD27;AP1B1;AP2A2;AP3B2;AP3D1;APP;ARFGAP2;ARFIP2;ATP13A2;BAP1;BCAP31;BCR;BRSK2;CABP1;CALY;CAMSAP3;CAPZB;CDC37;CHRM1;CLTB;CNIH2;COG1;COPE;COPG1;CORO1A;CPLX1;CPLX2;CPSF1;CSNK1D;CTSA;CTTN;DAG1;DCTN1;DCTN2;DHX38;DMTN;DNAJC5;DNM1;DYNC1H1;DYNLL2;EHD3;EVI5L;FIS1;FXR2;GDI1;GGA3;GNPTG;GOLGA7B;GORASP1;GRIPAP1;HDAC6;HERC2;HGS;HTT;HUWE1;HYOU1;INPP5K;IPO9;KAT2A;KATNB1;KCNB1;KCNIP3;KIF1A;KIF1B;KIF3B;KIF3C;KIF5A;KPNA6;LMAN2;LMTK2;MAP1S;MAP2K1;MAP2K2;MAPT;MFN2;MICALL2;MYBBP1A;NAPA;NCKIPSD;NDRG4;NOL6;NUCB1;NUMA1;NXF1;OAZ2;PDE2A;PEX5;PINK1;PIP5K1C;PKD1;PMM1;POLDIP3;PPP6R1;PRKCZ;PTPN23;RAB11B;RAB11FIP4;RAB15;RAB1B;RAB35;RAB3A;RAB3D;RANGAP1;REEP2;RGP1;RGS14;RIMS3;RIMS4;RITA1;RNF126;RPH3A;RPL13;RPL3;RPS19;RTN2;SAE1;SCRIB;SEC16A;SEC24C;SEPT5;SGSM2;SGSM3;SLIT1;SNAP47;SNPH;SPG7;SPRN;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SREBF2;SRP68;STX10;STX1A;STX1B;STXBP1;SYN1;SYNGR1;SYT5;SYT7;TAOK2;TBC1D10B;TBC1D9B;TIMM13;TM9SF4;TMEM201;TNPO2;TOM1L2;TOMM40;TOMM40L;TRIM46;TSC2;TUBB;U2AF2;UBC;UBE2O;UBXN6;UNC13A;UPF1;VCP;VPS13D;YWHAH;ZDHHC22	5.53364714620982e-10
21	GO:0120036	2.68679746847704e-12	1.98664180480915	92.3697478991597	158	1145	plasma membrane bounded cell projection organization	ADCY1;ADCY6;ADGRB1;AGRN;AKT1;AMIGO1;ANKRD27;APBB1;APP;ARFIP2;ARHGAP35;ARHGDIA;ATCAY;ATP1A3;BAIAP2;BRSK1;BRSK2;CAMK2A;CAMK2B;CAMSAP1;CAMSAP3;CAPZB;CELSR2;CELSR3;CFL1;CHRNB2;CNTNAP1;CORO1A;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DBN1;DBNDD1;DCTN1;DCTN2;DEF8;DLG4;DMTN;DPYSL4;DYNC1H1;DYNLL2;EHD3;EPHA4;EVI5L;FLOT1;FXR2;GDI1;GNAO1;GORASP1;GPC1;GPRIN1;GRIN1;HDAC6;HERC1;HRAS;HTT;INPP5K;KATNB1;KIF3B;KIF3C;KIF5A;KNDC1;L1CAM;LAMB2;LIMK1;LRFN4;LRP1;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MECP2;MEGF8;MICALL2;MINK1;MTOR;NCDN;NCKIPSD;NCS1;NDRG4;NLGN3;NPTXR;NSMF;NUDCD3;NUMBL;NYAP1;PACSIN1;PALM;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPP1R16B;PPP1R9B;PPP2R1A;PPP2R5B;PQBP1;PRKACA;PRKCZ;PSD;PSPN;PTK2B;PTPN23;PTPRF;PTPRS;RAB35;RAB3A;RAC3;RAP1GAP;RASGRF1;SAMD14;SCN1B;SCRIB;SEMA6C;SEPT5;SF3A2;SH2B1;SHANK1;SHANK3;SHC3;SLC12A5;SLIT1;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STMN3;STX1B;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;TTYH1;TUBB;TUBB4A;ULK1;UNC13A;UNC5A;WDR5;YWHAH;ZNF335	8.68987066947432e-10
22	GO:0048667	3.22090659125257e-12	2.60163673508172	37.6739495798319	83	467	cell morphogenesis involved in neuron differentiation	ADCY1;ADGRB1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;BAIAP2;BRSK1;BRSK2;CAMK2A;CAMK2B;CELSR2;CELSR3;CFL1;CHRNB2;CRMP1;CTTN;CUL7;CYFIP2;DAG1;DLG4;EPHA4;FLOT1;FXR2;GDI1;GORASP1;GPC1;GRIN1;HDAC6;HRAS;KIF5A;KNDC1;L1CAM;LAMB2;LIMK1;LRFN4;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MEGF8;MINK1;NLGN3;NSMF;NUMBL;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PQBP1;PSPN;PTPRS;RAB3A;RAP1GAP;SCN1B;SCRIB;SEMA6C;SHANK1;SHANK3;SHC3;SLIT1;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;ULK1;UNC5A;YWHAH	9.94381707626702e-10
23	GO:0030030	9.10070473556289e-12	1.94523997027408	94.5478991596639	159	1172	cell projection organization	ADCY1;ADCY6;ADGRB1;AGRN;AKT1;AMIGO1;ANKRD27;APBB1;APP;ARFIP2;ARHGAP35;ARHGDIA;ATCAY;ATP1A3;BAIAP2;BRSK1;BRSK2;CAMK2A;CAMK2B;CAMSAP1;CAMSAP3;CAPZB;CELSR2;CELSR3;CFL1;CHRNB2;CNTNAP1;CORO1A;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DBN1;DBNDD1;DCTN1;DCTN2;DEF8;DLG4;DMTN;DPYSL4;DYNC1H1;DYNLL2;EHD3;EPHA4;EVI5L;FLOT1;FXR2;GDI1;GNAO1;GORASP1;GPC1;GPRIN1;GRIN1;HDAC6;HERC1;HRAS;HTT;INPP5K;KAT2A;KATNB1;KIF3B;KIF3C;KIF5A;KNDC1;L1CAM;LAMB2;LIMK1;LRFN4;LRP1;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MECP2;MEGF8;MICALL2;MINK1;MTOR;NCDN;NCKIPSD;NCS1;NDRG4;NLGN3;NPTXR;NSMF;NUDCD3;NUMBL;NYAP1;PACSIN1;PALM;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPP1R16B;PPP1R9B;PPP2R1A;PPP2R5B;PQBP1;PRKACA;PRKCZ;PSD;PSPN;PTK2B;PTPN23;PTPRF;PTPRS;RAB35;RAB3A;RAC3;RAP1GAP;RASGRF1;SAMD14;SCN1B;SCRIB;SEMA6C;SEPT5;SF3A2;SH2B1;SHANK1;SHANK3;SHC3;SLC12A5;SLIT1;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STMN3;STX1B;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;TTYH1;TUBB;TUBB4A;ULK1;UNC13A;UNC5A;WDR5;YWHAH;ZNF335	2.68747767669318e-09
24	GO:0048168	1.80237135201036e-11	10.0989824236818	3.46890756302521	20	43	regulation of neuronal synaptic plasticity	APP;CAMK2A;CAMK2B;DBN1;DLG4;GRIN1;HRAS;JPH3;KMT2A;NCDN;NSMF;PPFIA3;RAB3A;RASGRF1;SHANK3;SYNGAP1;SYNGR1;SYNPO;SYP;UNC13A	5.02822867661755e-09
25	GO:0034613	1.85079088509186e-11	1.88487900721553	104.147899159664	170	1291	cellular protein localization	ABCA7;ABHD17A;AGRN;AIP;AKT1;AP1B1;AP2A2;AP3B2;AP3D1;ARFIP2;ATP13A2;BAD;BAG6;BAP1;BCAP31;BCR;BRSK2;BSG;CABP1;CACNB3;CAMSAP3;CCT7;CD81;CDC37;CDCA5;CHRM1;CLIP3;CLTB;CNTNAP1;COPG1;CPSF1;CSNK1D;CTDNEP1;CTSA;CTTN;DAG1;DBN1;DCTN2;DDRGK1;DHX38;DLG3;DLG4;DMTN;DNAJA3;DYNLL2;EFR3B;EHD3;EVI5L;FIS1;FLOT1;FLOT2;GDI1;GGA3;GNPTG;GOLGA7B;GPAA1;GRIN1;GRIPAP1;HDAC6;HERC2;HGS;HK1;HPS6;HUWE1;HYOU1;INPP5K;IPO9;KAT2A;KAT7;KATNB1;KCNAB2;KCNB1;KCNIP3;KCNJ11;KIF1A;KIF1B;KPNA6;LRP1;LRRC4;LRWD1;MAPT;MCRS1;MFN2;MICALL2;MOAP1;NAPA;NCKIPSD;NLGN2;NMT1;NOL6;NRXN2;NUCB1;NUDCD3;NUMA1;NXF1;OAZ2;PACS2;PACSIN1;PALM;PARD6A;PDE2A;PES1;PEX5;PINK1;PKD1;PMM1;POLDIP3;PRKCZ;PRPF19;RAB11B;RAB11FIP5;RAB15;RAB1B;RAB35;RAB3A;RAB3D;RANGAP1;REEP2;RPH3A;RPL13;RPL3;RPS19;RTN2;RUVBL2;SAE1;SCRIB;SEC16A;SEC24C;SEPT5;SGSM2;SGSM3;SHANK1;SHANK3;SNAP47;SPRN;SPTBN1;SQSTM1;SRC;SREBF2;SRP68;SSH1;STK11;STX10;STX1A;STX1B;STXBP1;SYNGAP1;SYNGR1;TAOK2;TBC1D10B;TBC1D9B;THY1;TIMM13;TLN2;TM9SF4;TMSB10;TNPO2;TOLLIP;TOM1L2;TOMM40;TOMM40L;TSC2;TUB;U2AF2;UPF1;VCP;VPS13D;WIPI2;YWHAH;ZDHHC22	5.02822867661755e-09
26	GO:0070727	2.90489517595607e-11	1.87184666487117	104.712605042017	170	1298	cellular macromolecule localization	ABCA7;ABHD17A;AGRN;AIP;AKT1;AP1B1;AP2A2;AP3B2;AP3D1;ARFIP2;ATP13A2;BAD;BAG6;BAP1;BCAP31;BCR;BRSK2;BSG;CABP1;CACNB3;CAMSAP3;CCT7;CD81;CDC37;CDCA5;CHRM1;CLIP3;CLTB;CNTNAP1;COPG1;CPSF1;CSNK1D;CTDNEP1;CTSA;CTTN;DAG1;DBN1;DCTN2;DDRGK1;DHX38;DLG3;DLG4;DMTN;DNAJA3;DYNLL2;EFR3B;EHD3;EVI5L;FIS1;FLOT1;FLOT2;GDI1;GGA3;GNPTG;GOLGA7B;GPAA1;GRIN1;GRIPAP1;HDAC6;HERC2;HGS;HK1;HPS6;HUWE1;HYOU1;INPP5K;IPO9;KAT2A;KAT7;KATNB1;KCNAB2;KCNB1;KCNIP3;KCNJ11;KIF1A;KIF1B;KPNA6;LRP1;LRRC4;LRWD1;MAPT;MCRS1;MFN2;MICALL2;MOAP1;NAPA;NCKIPSD;NLGN2;NMT1;NOL6;NRXN2;NUCB1;NUDCD3;NUMA1;NXF1;OAZ2;PACS2;PACSIN1;PALM;PARD6A;PDE2A;PES1;PEX5;PINK1;PKD1;PMM1;POLDIP3;PRKCZ;PRPF19;RAB11B;RAB11FIP5;RAB15;RAB1B;RAB35;RAB3A;RAB3D;RANGAP1;REEP2;RPH3A;RPL13;RPL3;RPS19;RTN2;RUVBL2;SAE1;SCRIB;SEC16A;SEC24C;SEPT5;SGSM2;SGSM3;SHANK1;SHANK3;SNAP47;SPRN;SPTBN1;SQSTM1;SRC;SREBF2;SRP68;SSH1;STK11;STX10;STX1A;STX1B;STXBP1;SYNGAP1;SYNGR1;TAOK2;TBC1D10B;TBC1D9B;THY1;TIMM13;TLN2;TM9SF4;TMSB10;TNPO2;TOLLIP;TOM1L2;TOMM40;TOMM40L;TSC2;TUB;U2AF2;UPF1;VCP;VPS13D;WIPI2;YWHAH;ZDHHC22	7.58848001349756e-09
